Timestamp,Open,High,Low,Close,AdjustedClose,Volume,DividendPerShare,SplitCoefficient
2005-04-08,119.169998,119.209999,118.0,118.0,83.2319085101987,63772900,0.0000,1.0
2005-04-07,118.410004,119.260002,118.32,119.239998,84.1065474940023,46734600,0.0000,1.0
2005-04-06,118.449997,118.949997,118.18,118.599998,83.655120193608,53268200,0.0000,1.0
2005-04-05,117.779999,118.379997,117.669998,118.190002,83.3659274007135,46853900,0.0000,1.0
2005-04-04,117.360001,117.860001,116.739998,117.629997,82.9709249860928,71581200,0.0000,1.0
2005-04-01,118.629997,118.989998,116.910004,117.43,82.829856070785,95255300,0.0000,1.0
2005-03-31,118.190002,118.459999,117.870003,117.959999,83.2036935985689,64575400,0.0000,1.0
2005-03-30,116.779999,118.199997,116.769997,118.18,83.3588724384346,62002100,0.0000,1.0
2005-03-29,117.139999,117.900002,116.25,116.529999,82.1950357242504,71160300,0.0000,1.0
2005-03-28,117.419998,117.940002,117.309998,117.309998,82.7452120412508,46765500,0.0000,1.0
2005-03-24,117.459999,117.989998,117.059998,117.139999,82.6253023699387,51932500,0.0000,1.0
2005-03-23,116.949997,117.720001,116.75,117.0,82.5265533533326,70817300,0.0000,1.0
2005-03-22,118.370003,118.93,116.900002,116.900002,82.4560192483563,92472400,0.0000,1.0
2005-03-21,118.709999,118.779999,117.760002,118.099998,83.302442615175,61244300,0.0000,1.0
2005-03-18,119.110001,119.529999,118.150002,118.540001,83.6128010002615,60232000,0.4671,1.0
2005-03-17,119.309998,119.739998,118.980003,119.360001,83.8607508774752,62584200,0.0000,1.0
2005-03-16,119.699997,120.160004,118.900002,119.120003,83.692131471305,74874200,0.0000,1.0
2005-03-15,121.419998,121.459999,120.080002,120.139999,84.4087671091685,62438500,0.0000,1.0
2005-03-14,120.610001,121.160004,120.279999,121.139999,85.1113538231002,36336400,0.0000,1.0
2005-03-11,121.309998,121.720001,120.160004,120.389999,84.5844137876514,57976500,0.0000,1.0
2005-03-10,121.199997,121.5,120.400002,121.239998,85.1816117919066,65149000,0.0000,1.0
2005-03-09,121.970001,122.290001,120.959999,120.970001,84.9919154869052,73263600,0.0000,1.0
2005-03-08,122.669998,123.0,122.110001,122.330002,85.947434120439,44362000,0.0000,1.0
2005-03-07,122.660004,123.25,122.400002,122.790001,86.2706233062609,43442400,0.0000,1.0
2005-03-04,122.050003,122.830002,121.790001,122.730003,86.2284695085984,56168500,0.0000,1.0
2005-03-03,121.660004,121.900002,120.699997,121.220001,85.1675621653881,61230800,0.0000,1.0
2005-03-02,120.760002,121.93,120.650002,121.169998,85.1324307219314,64226500,0.0000,1.0
2005-03-01,120.82,121.519997,120.779999,121.230003,85.1745894377009,47294400,0.0000,1.0
2005-02-28,121.150002,121.300003,120.040001,120.629997,84.7530331938216,69381300,0.0000,1.0
2005-02-25,120.269997,121.669998,120.18,121.43,85.3151046727271,60899900,0.0000,1.0
2005-02-24,119.239998,120.32,118.980003,120.239998,84.4790250779749,68563600,0.0000,1.0
2005-02-23,118.93,119.57,118.620003,119.449997,83.9239808713822,68292600,0.0000,1.0
2005-02-22,119.900002,120.470001,118.580002,118.599998,83.3267828671269,80697600,0.0000,1.0
2005-02-18,120.239998,120.480003,119.900002,120.389999,84.5844137876514,47723300,0.0000,1.0
2005-02-17,121.230003,121.330002,120.220001,120.230003,84.4720027237692,58124000,0.0000,1.0
2005-02-16,120.93,121.459999,120.669998,121.209999,85.1605348930754,55523000,0.0000,1.0
2005-02-15,120.800003,121.43,120.68,121.129997,85.1043265507874,43852700,0.0000,1.0
2005-02-14,120.690002,120.860001,120.480003,120.68,84.7881646372783,32432100,0.0000,1.0
2005-02-11,119.699997,121.040001,119.459999,120.769997,84.851395333772,53133000,0.0000,1.0
2005-02-10,119.660004,120.019997,119.260002,119.739998,84.1277317210091,45858600,0.0000,1.0
2005-02-09,120.419998,120.489998,119.25,119.309998,83.8256194340184,55279400,0.0000,1.0
2005-02-08,120.169998,120.650002,120.07,120.209999,84.4579481791437,39263500,0.0000,1.0
2005-02-07,120.25,120.519997,119.959999,120.07,84.3595867417799,45412000,0.0000,1.0
2005-02-04,119.0,120.43,118.980003,120.230003,84.4720027237692,50024600,0.0000,1.0
2005-02-03,119.059998,119.160004,118.57,118.959999,83.579714786729,48837100,0.0000,1.0
2005-02-02,119.059998,119.589996,118.900002,119.269997,83.7975152628745,52468900,0.0000,1.0
2005-02-01,118.25,119.080002,118.099998,118.910004,83.544588963966,49841200,0.0000,1.0
2005-01-31,117.949997,118.25,117.709999,118.160004,83.0176489285173,52532700,0.0000,1.0
2005-01-28,117.489998,117.550003,116.610001,117.43,82.5047578170003,60738900,0.0000,1.0
2005-01-27,117.190002,117.75,116.980003,117.43,82.5047578170003,55878800,0.0000,1.0
2005-01-26,117.32,117.599998,117.040001,117.230003,82.3642425819741,57195100,0.0000,1.0
2005-01-25,116.910004,117.470001,116.720001,116.879997,82.1183330165777,68245000,0.0000,1.0
2005-01-24,117.089996,117.339996,116.370003,116.550003,81.8864836165005,58441900,0.0000,1.0
2005-01-21,117.790001,118.0,116.650002,116.779999,82.0480757503579,63160400,0.0000,1.0
2005-01-20,117.889999,118.199997,117.290001,117.5,82.5539388869755,72049300,0.0000,1.0
2005-01-19,119.43,119.519997,118.209999,118.220001,83.059802023593,54378900,0.0000,1.0
2005-01-18,118.050003,119.620003,117.949997,119.470001,83.9380354160077,57391700,0.0000,1.0
2005-01-14,117.970001,118.529999,117.760002,118.239998,83.0738516501115,42032500,0.0000,1.0
2005-01-13,118.639999,118.730003,117.5,117.620003,82.6382514004074,55537500,0.0000,1.0
2005-01-12,118.400002,118.839996,117.519997,118.57,83.3057066708824,72720500,0.0000,1.0
2005-01-11,118.639999,118.739998,117.989998,118.18,83.031697852449,63099700,0.0000,1.0
2005-01-10,118.339996,119.459999,118.339996,119.0,83.607818957873,56563300,0.0000,1.0
2005-01-07,118.970001,119.230003,118.129997,118.440002,83.2143718032447,55847700,0.0000,1.0
2005-01-06,118.440002,119.150002,118.260002,118.610001,83.3338108420264,47814700,0.0000,1.0
2005-01-05,118.739998,119.25,118.0,118.010002,82.9122595162541,65667300,0.0000,1.0
2005-01-04,120.459999,120.540001,118.440002,118.830002,83.4883806216781,69167600,0.0000,1.0
2005-01-03,121.559998,121.760002,119.900002,120.300003,84.5211837937444,55748000,0.0000,1.0
2004-12-31,121.300003,121.660004,120.800003,120.870003,84.9216582206855,28648800,0.0000,1.0
2004-12-30,121.400002,121.57,121.040001,121.129997,85.1043265507874,21076900,0.0000,1.0
2004-12-29,121.080002,121.400002,120.949997,121.360001,85.2659243053386,22650600,0.0000,1.0
2004-12-28,120.639999,121.330002,120.599998,121.18,85.1394579942442,23422900,0.0000,1.0
2004-12-27,121.199997,121.360001,120.389999,120.519997,84.6757486552891,29944100,0.0000,1.0
2004-12-23,120.870003,121.279999,120.660004,120.769997,84.851395333772,25646100,0.0000,1.0
2004-12-22,120.379997,121.080002,120.300003,120.68,84.7881646372783,31500700,0.0000,1.0
2004-12-21,119.599998,120.480003,119.459999,120.389999,84.5844137876514,33094200,0.0000,1.0
2004-12-20,119.75,120.290001,119.169998,119.470001,83.9380354160077,47187400,0.0000,1.0
2004-12-17,119.459999,119.970001,119.160004,119.440002,83.9169585171764,70761900,0.5679,1.0
2004-12-16,120.720001,121.239998,120.040001,120.809998,84.4778407625572,51641800,0.0000,1.0
2004-12-15,120.699997,121.110001,120.309998,120.879997,84.5267884032611,46699200,0.0000,1.0
2004-12-14,120.18,120.959999,120.18,120.790001,84.463857620353,41500700,0.0000,1.0
2004-12-13,119.760002,120.400002,119.349998,120.370003,84.1701689790818,38541000,0.0000,1.0
2004-12-10,118.919998,119.559998,118.849998,119.330002,83.442935800327,47828600,0.0000,1.0
2004-12-09,118.139999,119.459999,117.730003,119.209999,83.3590222625995,60922800,0.0000,1.0
2004-12-08,118.209999,118.82,118.010002,118.790001,83.0653336213284,43895100,0.0000,1.0
2004-12-07,119.489998,119.620003,118.040001,118.099998,82.5828407438789,52047200,0.0000,1.0
2004-12-06,119.209999,119.639999,118.839996,119.209999,83.3590222625995,33030500,0.0000,1.0
2004-12-03,119.309998,120.139999,119.089996,119.25,83.386993441842,49067900,0.0000,1.0
2004-12-02,119.099998,119.870003,119.010002,119.330002,83.442935800327,60163500,0.0000,1.0
2004-12-01,118.160004,119.5,118.099998,119.230003,83.3730102996378,49898300,0.0000,1.0
2004-11-30,118.0,118.239998,117.639999,117.889999,82.4359964232433,53685200,0.0000,1.0
2004-11-29,118.790001,119.010002,117.480003,117.809998,82.3800547640203,61460800,0.0000,1.0
2004-11-26,118.510002,118.980003,118.300003,118.349998,82.757656243757,15487700,0.0000,1.0
2004-11-24,118.269997,118.589996,118.050003,118.440002,82.8205926207611,29724800,0.0000,1.0
2004-11-23,117.93,118.260002,117.370003,118.160004,82.6248006594216,41968800,0.0000,1.0
2004-11-22,117.169998,118.120003,117.029999,117.980003,82.4989328002474,37560200,0.0000,1.0
2004-11-19,118.699997,118.720001,117.139999,117.419998,82.1073425842105,54276500,0.0000,1.0
2004-11-18,118.529999,118.800003,118.230003,118.739998,83.0303684235668,31854300,0.0000,1.0
2004-11-17,118.370003,119.139999,118.07,118.580002,82.9184893006928,54494000,0.0000,1.0
2004-11-16,118.360001,118.410004,117.730003,117.879997,82.4290024047242,40028700,0.0000,1.0
2004-11-15,118.5,118.769997,118.230003,118.730003,83.0233792998816,35297900,0.3510,1.0
2004-11-12,117.970001,119.0,117.68,118.790001,82.8204785413736,55583700,0.0000,1.0
2004-11-11,117.18,118.120003,117.099998,117.860001,82.1720818379888,37863200,0.0000,1.0
2004-11-10,117.059998,117.550003,116.760002,116.970001,81.5515731648571,45265400,0.0000,1.0
2004-11-09,117.080002,117.5,116.760002,116.879997,81.4888223079846,44658100,0.0000,1.0
2004-11-08,116.980003,117.230003,116.720001,117.110001,81.649181270743,33863800,0.0000,1.0
2004-11-05,117.050003,117.639999,116.489998,117.279999,81.7677040049172,63287200,0.0000,1.0
2004-11-04,114.779999,116.669998,114.68,116.550003,81.258750241601,55350300,0.0000,1.0
2004-11-03,115.029999,115.360001,114.239998,114.980003,80.1641450541664,76960200,0.0000,1.0
2004-11-02,113.669998,114.57,113.220001,113.550003,79.1671479726177,56210000,0.0000,1.0
2004-11-01,113.559998,113.839996,113.199997,113.510002,79.1392592451639,36720900,0.0000,1.0
2004-10-29,113.120003,113.639999,112.900002,113.199997,78.9231235246985,48820200,0.0000,1.0
2004-10-28,112.779999,113.559998,112.489998,113.220001,78.9370703286281,54413300,0.0000,1.0
2004-10-27,111.379997,113.099998,111.120003,112.879997,78.7000192826736,73896000,0.0000,1.0
2004-10-26,110.129997,111.599998,109.879997,111.540001,77.7657730579975,54337400,0.0000,1.0
2004-10-25,109.75,110.120003,109.349998,109.860001,76.5944757873668,43990900,0.0000,1.0
2004-10-22,111.190002,111.25,109.860001,109.989998,76.6851097940872,48752400,0.0000,1.0
2004-10-21,110.790001,111.32,110.209999,111.239998,77.5566107394969,53218300,0.0000,1.0
2004-10-20,110.379997,110.82,109.75,110.519997,77.0546254977401,57118500,0.0000,1.0
2004-10-19,112.019997,112.230003,110.589996,110.739998,77.208010361333,55851900,0.0000,1.0
2004-10-18,110.889999,111.900002,110.699997,111.68,77.8633804666826,43535100,0.0000,1.0
2004-10-15,111.019997,111.739998,110.57,111.260002,77.5705575434264,63482200,0.0000,1.0
2004-10-14,111.68,111.93,110.580002,110.639999,77.138290982901,64082200,0.0000,1.0
2004-10-13,113.0,113.07,111.32,111.540001,77.7657730579975,54212600,0.0000,1.0
2004-10-12,112.199997,112.830002,111.940002,112.529999,78.4560004123604,41754700,0.0000,1.0
2004-10-11,112.779999,113.019997,112.639999,112.970001,78.7627701395461,20229100,0.0000,1.0
2004-10-08,113.150002,113.769997,112.349998,112.510002,78.4420584888361,51872600,0.0000,1.0
2004-10-07,114.379997,114.400002,113.360001,113.449997,79.0974237137804,39388800,0.0000,1.0
2004-10-06,113.769997,114.68,113.68,114.68,79.9549827356658,42297800,0.0000,1.0
2004-10-05,113.849998,114.160004,113.540001,113.900002,79.4111675401317,36910600,0.0000,1.0
2004-10-04,114.099998,114.440002,113.800003,113.839996,79.3693313115475,33082400,0.0000,1.0
2004-10-01,112.260002,113.650002,112.209999,113.650002,79.2368673510498,62824300,0.0000,1.0
2004-09-30,111.550003,111.980003,111.260002,111.760002,77.9191579215903,43536700,0.0000,1.0
2004-09-29,111.209999,111.849998,111.0,111.839996,77.974929798892,33325700,0.0000,1.0
2004-09-28,110.910004,111.510002,110.410004,111.279999,77.5844994669507,41662900,0.0000,1.0
2004-09-27,111.099998,111.199997,110.580002,110.75,77.2149837632978,39355100,0.0000,1.0
2004-09-24,111.169998,111.730003,111.129997,111.459999,77.7099956030897,34981100,0.0000,1.0
2004-09-23,111.599998,111.699997,110.949997,110.949997,77.3544218229611,44068700,0.0000,1.0
2004-09-22,112.5,112.519997,111.470001,111.550003,77.7727464599622,49042100,0.0000,1.0
2004-09-21,112.75,113.470001,112.540001,112.959999,78.7557967375813,40920800,0.0000,1.0
2004-09-20,112.669998,112.989998,112.279999,112.470001,78.4141697613823,37149400,0.0000,1.0
2004-09-17,112.949997,113.360001,112.690002,113.150002,78.8882669728859,33683000,0.4688,1.0
2004-09-16,112.849998,113.370003,112.800003,113.139999,78.5558363618441,23911700,0.0000,1.0
2004-09-15,113.300003,113.360001,112.68,112.800003,78.3197689199514,38295000,0.0000,1.0
2004-09-14,113.300003,113.690002,113.190002,113.660004,78.9168884039901,28048900,0.0000,1.0
2004-09-13,113.309998,113.739998,113.010002,113.43,78.7571910666535,44398100,0.0000,1.0
2004-09-10,112.519997,113.269997,112.080002,113.059998,78.500289733593,27900600,0.0000,1.0
2004-09-09,112.57,112.879997,112.029999,112.480003,78.0975851842436,34314800,0.0000,1.0
2004-09-08,112.620003,113.059998,112.309998,112.580002,78.1670169073281,32963100,0.0000,1.0
2004-09-07,112.540001,113.129997,112.32,112.860001,78.3614269817482,37338800,0.0000,1.0
2004-09-03,112.330002,112.82,112.010002,112.120003,77.8476284815724,30480500,0.0000,1.0
2004-09-02,111.239998,112.699997,111.239998,112.580002,78.1670169073281,42736600,0.0000,1.0
2004-09-01,110.949997,111.639999,110.480003,111.32,77.2921670593305,52778300,0.0000,1.0
2004-08-31,110.660004,111.160004,110.099998,111.110001,77.1463596770965,44125300,0.0000,1.0
2004-08-30,111.220001,111.339996,110.449997,110.529999,76.7436502674779,26726500,0.0000,1.0
2004-08-27,111.199997,111.629997,111.050003,111.449997,77.3824271189893,24902900,0.0000,1.0
2004-08-26,110.959999,111.309998,110.849998,111.099998,77.1394143523831,26629500,0.0000,1.0
2004-08-25,110.330002,111.269997,109.900002,111.099998,77.1394143523831,38551400,0.0000,1.0
2004-08-24,110.639999,110.730003,109.849998,110.349998,76.6186712218181,30453100,0.0000,1.0
2004-08-23,110.550003,110.769997,110.050003,110.199997,76.5145219013809,33745100,0.0000,1.0
2004-08-20,109.610001,110.629997,109.510002,110.480003,76.7089368360702,44870900,0.0000,1.0
2004-08-19,109.809998,110.019997,109.18,109.709999,76.1743044447268,39881600,0.0000,1.0
2004-08-18,108.519997,110.169998,108.489998,110.029999,76.3964881804345,43165400,0.0000,1.0
2004-08-17,108.75,109.279999,108.529999,108.910004,75.6188485770783,40701600,0.0000,1.0
2004-08-16,107.139999,108.639999,107.099998,108.300003,75.1953101365613,45731900,0.0000,1.0
2004-08-13,107.099998,107.349998,106.589996,107.190002,74.4246096090009,41634700,0.0000,1.0
2004-08-12,107.68,107.949997,106.629997,106.980003,74.2788022267668,50015900,0.0000,1.0
2004-08-11,107.68,108.330002,107.099998,108.160004,75.0981054465133,52933200,0.0000,1.0
2004-08-10,107.309998,108.410004,107.260002,108.379997,75.2508519045431,55870600,0.0000,1.0
2004-08-09,107.019997,107.480003,106.870003,107.0,74.292686627276,37476300,0.0000,1.0
2004-08-06,107.629997,107.959999,106.620003,106.849998,74.1885366125147,74729000,0.0000,1.0
2004-08-05,110.290001,110.379997,108.269997,108.400002,75.2647418596458,50772000,0.0000,1.0
2004-08-04,109.889999,110.75,109.639999,110.199997,76.5145219013809,40763200,0.0000,1.0
2004-08-03,110.93,111.059998,110.160004,110.209999,76.5214665317701,40948800,0.0000,1.0
2004-08-02,110.190002,111.360001,110.050003,111.07,77.1185860158089,38263100,0.0000,1.0
2004-07-30,110.32,110.900002,110.099998,110.839996,76.9588886784722,41581700,0.0000,1.0
2004-07-29,110.540001,110.870003,110.0,110.57,76.7714239287655,52200500,0.0000,1.0
2004-07-28,109.550003,110.370003,108.589996,110.099998,76.4450901782964,65862300,0.0000,1.0
2004-07-27,109.050003,110.110001,108.970001,109.769997,76.2159625065237,51295100,0.0000,1.0
2004-07-26,109.190002,109.43,108.209999,108.75,75.5077539319277,49679100,0.0000,1.0
2004-07-23,109.620003,109.709999,108.690002,108.959999,75.6535613141618,49610500,0.0000,1.0
2004-07-22,109.360001,110.389999,108.769997,109.879997,76.2923381656732,72477100,0.0000,1.0
2004-07-21,111.82,112.059998,109.449997,109.580002,76.084044385068,56241100,0.0000,1.0
2004-07-20,110.529999,111.900002,110.25,111.639999,77.5143501007141,46679800,0.0000,1.0
2004-07-19,110.75,110.959999,109.989998,110.239998,76.5422955626686,39592800,0.0000,1.0
2004-07-16,111.57,111.669998,110.440002,110.709999,76.8686286188135,40871200,0.0000,1.0
2004-07-15,111.739998,111.910004,110.699997,110.800003,76.931120571778,38403500,0.0000,1.0
2004-07-14,111.260002,112.389999,111.120003,111.519997,77.4310298111754,54089400,0.0000,1.0
2004-07-13,111.919998,112.019997,111.599998,111.860001,77.6671028076615,26752000,0.0000,1.0
2004-07-12,111.519997,112.040001,111.0,111.779999,77.6115554850862,35691300,0.0000,1.0
2004-07-09,111.720001,111.940002,111.379997,111.730003,77.5768420536786,27412900,0.0000,1.0
2004-07-08,111.809998,112.32,111.199997,111.440002,77.3754873488693,45291100,0.0000,1.0
2004-07-07,111.809998,112.57,111.75,112.220001,77.9170595103327,29839800,0.0000,1.0
2004-07-06,112.370003,112.449997,111.629997,111.889999,77.6879311442358,38698200,0.0000,1.0
2004-07-02,113.160004,113.290001,112.599998,112.879997,78.3753106879333,34615100,0.0000,1.0
2004-07-01,114.25,114.400002,112.580002,112.940002,78.4169736099993,57734700,0.0000,1.0
2004-06-30,114.07,114.790001,113.650002,114.529999,79.5209469638246,52230600,0.0000,1.0
2004-06-29,113.529999,114.169998,113.419998,113.919998,79.0974085233076,28418100,0.0000,1.0
2004-06-28,114.519997,114.610001,113.410004,113.449997,78.7710754671627,40824500,0.0000,1.0
2004-06-25,114.410004,114.940002,113.68,113.839996,79.0418612007323,32837900,0.0000,1.0
2004-06-24,114.559998,114.93,114.260002,114.389999,79.4237415794525,35272100,0.0000,1.0
2004-06-23,113.610001,114.839996,113.419998,114.75,79.6736989764479,35580000,0.0000,1.0
2004-06-22,113.129997,113.879997,112.669998,113.769997,78.9932592028704,37334000,0.0000,1.0
2004-06-21,113.75,114.139999,113.129997,113.199997,78.597494423641,25284000,0.0000,1.0
2004-06-18,113.269997,114.220001,113.18,113.629997,78.8960538184983,31799800,0.4138,1.0
2004-06-17,113.849998,114.07,113.330002,113.830002,78.7481770172809,28402400,0.0000,1.0
2004-06-16,114.0,114.199997,113.699997,114.0,78.8657825023145,26633400,0.0000,1.0
2004-06-15,113.900002,114.449997,113.510002,114.019997,78.8796165290925,37445000,0.0000,1.0
2004-06-14,113.82,113.849998,112.870003,113.220001,78.3261752085774,34633000,0.0000,1.0
